Frequency (Hz)	Level (dB)
854.598999	-97.750755
855.271912	-94.757507
855.944824	-95.509613
856.617737	-96.294235
857.290649	-99.595688
857.963562	-100.204010
858.636475	-96.943481
859.309387	-94.170265
859.982300	-96.909706
860.655212	-95.697800
861.328125	-95.967941
862.001038	-92.551140
862.673950	-96.386856
863.346863	-98.909714
864.019775	-98.936211
864.692688	-102.128723
865.365601	-96.544655
866.038513	-94.452271
866.711426	-95.413536
867.384338	-97.435707
868.057251	-99.175926
868.730164	-96.221786
869.403076	-99.309242
870.075989	-95.672554
870.748901	-94.405243
871.421814	-98.092064
872.094727	-95.339157
872.767639	-96.067101
873.440552	-94.290260
874.113464	-96.142250
874.786377	-95.541588
875.459290	-98.187462
876.132202	-97.406197
876.805115	-98.627846
877.478027	-98.206535
878.150940	-96.984276
878.823853	-98.222992
879.496765	-95.709183
880.169678	-99.999229
880.842590	-92.346046
881.515503	-93.760048
882.188416	-100.224930
882.861328	-98.049095
883.534241	-95.093697
884.207153	-95.406624
884.880066	-97.939339
885.552979	-98.846764
886.225891	-96.724922
886.898804	-96.760551
887.571716	-98.648544
888.244629	-95.734314
888.917542	-98.550598
889.590454	-97.833961
890.263367	-94.605064
890.936279	-96.005486
891.609192	-93.997421
892.282104	-90.088455
892.955017	-91.584549
893.627930	-92.086678
894.300842	-92.665321
894.973755	-94.770180
895.646667	-94.966362
896.319580	-97.342712
896.992493	-92.853409
897.665405	-93.398537
898.338318	-91.993500
899.011230	-87.340553
899.684143	-85.605423
900.357056	-86.532227
901.029968	-80.603462
901.702881	-74.107719
902.375793	-66.803917
903.048706	-60.025608
903.721619	-54.845848
904.394531	-56.178596
905.067444	-54.039753
905.740356	-56.821121
906.413269	-64.088272
907.086182	-74.268494
907.759094	-78.296844
908.432007	-83.878822
909.104919	-86.454880
909.777832	-92.470924
910.450745	-91.013412
911.123657	-92.645592
911.796570	-91.719048
912.469482	-96.071907
913.142395	-94.170921
913.815308	-91.957993
914.488220	-93.185852
915.161133	-92.761459
915.834045	-99.818527
916.506958	-93.198463
917.179871	-93.872169
917.852783	-96.355598
918.525696	-95.535408
919.198608	-96.336617
919.871521	-97.372795
920.544434	-94.681122
921.217346	-99.230804
921.890259	-94.926895
922.563171	-97.128838
923.236084	-96.391335
923.908997	-98.565407
924.581909	-96.144272
925.254822	-98.847183
925.927734	-98.068443
926.600647	-98.644264
927.273560	-96.498787
927.946472	-101.193024
928.619385	-100.538864
929.292297	-99.644577
929.965210	-101.169762
930.638123	-96.001183
931.311035	-91.409889
931.983948	-100.727409
932.656860	-96.979630
933.329773	-93.488556
934.002686	-94.193527
934.675598	-96.778801
935.348511	-95.894516
936.021423	-96.540298
936.694336	-96.874474
937.367249	-96.372681
938.040161	-95.247246
938.713074	-97.774246
939.385986	-98.116196
940.058899	-96.273827
940.731812	-93.477257
941.404724	-97.279373
942.077637	-95.603653
942.750549	-99.509651
943.423462	-96.766815
944.096375	-99.009117
944.769287	-97.546951
945.442200	-94.917801
946.115112	-94.720146
946.788025	-98.815071
947.460938	-95.255241
948.133850	-95.536438
948.806763	-97.257996
949.479675	-98.494881
950.152588	-99.109062
950.825500	-97.101135
951.498413	-96.744530
952.171326	-95.463654
952.844238	-100.161880
953.517151	-96.506973
954.190063	-104.024330
954.862976	-93.989914
955.535889	-95.749664
956.208801	-95.332344
956.881714	-95.999138
957.554626	-93.721581
958.227539	-96.553505
958.900452	-97.582001
959.573364	-104.821121
960.246277	-96.650352
960.919189	-97.051651
961.592102	-95.899429
962.265015	-100.774734
962.937927	-98.192665
963.610840	-95.932137
964.283752	-98.469650
964.956665	-99.416656
965.629578	-97.784119
966.302490	-94.934174
966.975403	-93.817970
967.648315	-99.822495
968.321228	-97.812912
968.994141	-97.647652
969.667053	-97.491554
970.339966	-95.868439
971.012878	-94.599983
971.685791	-99.931526
972.358704	-96.735054
973.031616	-99.551628
973.704529	-97.396255
974.377441	-97.773117
975.050354	-97.880379
975.723267	-94.735069
976.396179	-99.958305
977.069092	-98.566765
977.742004	-103.319809
978.414917	-99.780067
979.087830	-98.279457
979.760742	-97.067627
980.433655	-96.361572
981.106567	-94.168274
981.779480	-93.432449
982.452393	-100.501801
983.125305	-99.719643
983.798218	-98.060822
984.471130	-99.484215
985.144043	-101.472359
985.816956	-96.686615
986.489868	-95.014854
987.162781	-97.530807
987.835693	-96.348511
988.508606	-101.440231
989.181519	-97.683540
989.854431	-97.788025
990.527344	-96.298866
991.200256	-96.635460
991.873169	-99.872513
992.546082	-97.139526
993.218994	-97.424316
993.891907	-96.993286
994.564819	-94.027908
995.237732	-94.997734
995.910645	-99.568352
996.583557	-99.770744
997.256470	-98.496826
997.929382	-103.428406
998.602295	-98.221161
999.275208	-97.352684
999.948120	-98.092529
1000.621033	-95.814964
1001.293945	-97.664558
1001.966858	-101.947365
1002.639771	-95.684608
1003.312683	-97.493805
1003.985596	-96.547050
1004.658508	-97.050888
1005.331421	-97.143669
1006.004333	-93.442871
1006.677246	-97.192230
1007.350159	-98.888817
1008.023071	-101.244293
1008.695984	-99.837730
1009.368896	-97.239288
1010.041809	-97.713348
1010.714722	-96.787018
1011.387634	-95.160133
1012.060547	-97.672302
1012.733459	-94.823219
1013.406372	-100.522240
1014.079285	-101.255150
1014.752197	-97.512154
1015.425110	-99.049355
1016.098022	-96.322853
1016.770935	-102.939247
1017.443848	-101.620201
1018.116760	-93.871155
1018.789673	-94.649307
1019.462585	-98.295715
1020.135498	-97.932228
1020.808411	-97.856232
1021.481323	-99.893120
1022.154236	-98.442963
1022.827148	-93.669952
1023.500061	-94.631706
1024.172974	-96.965286
1024.845886	-95.627258
1025.518799	-96.798531
1026.191711	-96.660515
1026.864624	-95.908104
1027.537537	-97.136772
1028.210449	-102.506699
1028.883362	-101.740204
1029.556274	-101.580132
1030.229187	-97.009453
1030.902100	-95.381287
1031.575012	-97.855164
1032.247925	-100.406845
1032.920837	-96.915779
1033.593750	-94.847527
1034.266663	-96.571831
1034.939575	-96.792297
1035.612488	-97.516739
1036.285400	-94.698036
1036.958313	-96.296509
1037.631226	-98.928551
1038.304138	-97.662888
1038.977051	-94.548126
1039.649963	-94.820305
1040.322876	-97.041901
1040.995789	-98.229004
1041.668701	-97.214859
1042.341614	-98.031929
1043.014526	-96.183792
1043.687439	-97.131325
1044.360352	-97.541077
1045.033264	-94.264496
1045.706177	-100.111214
1046.379089	-96.660339
1047.052002	-95.698616
1047.724915	-97.872314
1048.397827	-98.079025
1049.070740	-96.725952
1049.743652	-102.128044
1050.416565	-103.903046
1051.089478	-102.153740
1051.762390	-97.234108
1052.435303	-94.343544
1053.108215	-98.925034
1053.781128	-101.362976
1054.454041	-99.851349
1055.126953	-97.615189
1055.799866	-99.778770
1056.472778	-102.344414
1057.145691	-99.630852
1057.818604	-98.667816
1058.491516	-102.297478
1059.164429	-101.110909
1059.837341	-97.121628
1060.510254	-95.174301
1061.183167	-97.186638
1061.856079	-98.964104
1062.528992	-97.863396
1063.201904	-95.576698
1063.874817	-96.332611
1064.547729	-95.391037
1065.220642	-99.991646
1065.893555	-99.054138
1066.566467	-97.529930
1067.239380	-103.141418
1067.912292	-104.990654
1068.585205	-102.629936
1069.258118	-100.035400
1069.931030	-97.187927
1070.603943	-96.200844
1071.276855	-97.609886
1071.949768	-98.520531
1072.622681	-97.413742
1073.295593	-100.635002
1073.968506	-97.809288
1074.641418	-95.185692
1075.314331	-97.472420
1075.987244	-98.941620
1076.660156	-100.791832
1077.333069	-100.586708
1078.005981	-97.293289
1078.678894	-96.618217
1079.351807	-99.084793
1080.024719	-97.060486
1080.697632	-98.918465
1081.370544	-97.649017
1082.043457	-99.985771
1082.716370	-99.746841
1083.389282	-99.218956
1084.062195	-101.456879
1084.735107	-100.840164
1085.408020	-97.281090
1086.080933	-98.513977
1086.753845	-97.040771
1087.426758	-101.085564
1088.099670	-95.825127
1088.772583	-94.931290
1089.445496	-96.681755
1090.118408	-97.800095
1090.791321	-99.998436
1091.464233	-99.481514
1092.137146	-96.008163
1092.810059	-97.241150
1093.482971	-96.204666
1094.155884	-97.437431
1094.828796	-96.947876
1095.501709	-97.383217
1096.174622	-103.351151
1096.847534	-98.694351
1097.520447	-99.658546
1098.193359	-96.759201
1098.866272	-95.583740
1099.539185	-95.494057
1100.212097	-98.783562
1100.885010	-98.045219
1101.557922	-95.506790
1102.230835	-96.529778
1102.903748	-99.803375
1103.576660	-99.347237
1104.249573	-97.411865
1104.922485	-95.737526
1105.595398	-97.997925
1106.268311	-101.329605
1106.941223	-101.248238
1107.614136	-97.330078
1108.287048	-96.273315
1108.959961	-97.230789
1109.632874	-94.868523
1110.305786	-97.759056
1110.978699	-96.007088
1111.651611	-95.318886
1112.324524	-98.450668
1112.997437	-99.666275
1113.670349	-97.087021
1114.343262	-100.273064
1115.016174	-98.310318
1115.689087	-100.860512
1116.362000	-98.423958
1117.034912	-98.358505
1117.707825	-96.868736
1118.380737	-99.791756
1119.053650	-100.723251
1119.726563	-103.760811
1120.399475	-99.028488
1121.072388	-101.406342
1121.745300	-99.858185
1122.418213	-97.752922
1123.091125	-101.702377
1123.764038	-101.582069
1124.436951	-101.277283
1125.109863	-96.695389
1125.782776	-98.418365
1126.455688	-96.584450
1127.128601	-95.849083
1127.801514	-98.197212
1128.474426	-99.244797
1129.147339	-97.511772
1129.820251	-98.518646
1130.493164	-101.687469
1131.166077	-104.523117
1131.838989	-98.767982
1132.511902	-95.912125
1133.184814	-100.589996
1133.857727	-100.734383
1134.530640	-98.804626
1135.203552	-101.633781
1135.876465	-101.596008
1136.549377	-98.233292
1137.222290	-96.082008
1137.895203	-96.245544
1138.568115	-96.819649
1139.241028	-95.363785
1139.913940	-95.944046
1140.586853	-98.779144
1141.259766	-98.492363
1141.932678	-97.944206
1142.605591	-97.643990
1143.278503	-96.460457
1143.951416	-95.201591
1144.624329	-99.544151
1145.297241	-98.431152
1145.970154	-97.051849
1146.643066	-94.064293
1147.315979	-94.366425
1147.988892	-96.134193
1148.661804	-96.969017
1149.334717	-95.487358
1150.007629	-98.123238
1150.680542	-96.753456
1151.353455	-98.599510
1152.026367	-100.685425
1152.699280	-99.492310
1153.372192	-98.693871
1154.045105	-95.809029
1154.718018	-94.579178
1155.390930	-96.555405
1156.063843	-97.707001
1156.736755	-99.010742
1157.409668	-98.676086
1158.082581	-99.485847
1158.755493	-100.103447
1159.428406	-98.338585
1160.101318	-99.529350
1160.774231	-103.682625
1161.447144	-98.128693
1162.120056	-94.368439
1162.792969	-98.088989
1163.465881	-99.122223
1164.138794	-98.832687
1164.811707	-97.963692
1165.484619	-98.056686
1166.157532	-101.971390
1166.830444	-101.058746
1167.503357	-97.441460
1168.176270	-97.521194
1168.849182	-95.553001
1169.522095	-96.161766
1170.195007	-97.080223
1170.867920	-95.199043
1171.540833	-98.567879
1172.213745	-96.765038
1172.886658	-95.480362
1173.559570	-96.659386
1174.232483	-101.704605
1174.905396	-98.107620
1175.578308	-97.781403
1176.251221	-98.387207
1176.924133	-101.607697
1177.597046	-102.473549
1178.269958	-97.731522
1178.942871	-96.695351
1179.615784	-95.209969
1180.288696	-95.541649
1180.961609	-94.232315
1181.634521	-96.223869
1182.307434	-100.307816
1182.980347	-97.000595
1183.653259	-98.818718
1184.326172	-99.970428
1184.999084	-95.996513
1185.671997	-93.416168
1186.344910	-99.848045
1187.017822	-103.004341
1187.690735	-98.001427
1188.363647	-98.444031
1189.036560	-99.078926
1189.709473	-101.889404
1190.382385	-96.577713
1191.055298	-98.129219
1191.728210	-99.764709
1192.401123	-98.279152
1193.074036	-93.711380
1193.746948	-94.145233
1194.419861	-98.881760
1195.092773	-100.651611
1195.765686	-99.619850
1196.438599	-92.449043
1197.111511	-93.794937
1197.784424	-96.257309
1198.457336	-95.008232
1199.130249	-100.430496
1199.803162	-94.809708
1200.476074	-93.172668
1201.148987	-94.611977
1201.821899	-96.522820
1202.494812	-90.639145
1203.167725	-86.904480
1203.840637	-79.683167
1204.513550	-74.962891
1205.186462	-72.233040
1205.859375	-76.998390
1206.532288	-72.185898
1207.205200	-72.920296
1207.878113	-75.837914
1208.551025	-83.128227
1209.223938	-93.319962
1209.896851	-94.267822
1210.569763	-91.416672
1211.242676	-95.877975
1211.915588	-96.200737
1212.588501	-100.796799
1213.261414	-94.730171
1213.934326	-94.965012
1214.607239	-96.290588
1215.280151	-96.222878
1215.953064	-98.856018
1216.625977	-96.887321
1217.298889	-95.741638
1217.971802	-97.987442
1218.644714	-101.437775
1219.317627	-99.036430
1219.990540	-98.805298
1220.663452	-95.991722
1221.336365	-94.705696
1222.009277	-95.557014
1222.682190	-98.580063
1223.355103	-98.276550
1224.028015	-98.109230
1224.700928	-94.003792
1225.373840	-98.408379
1226.046753	-96.296318
1226.719666	-100.642601
1227.392578	-97.374138
1228.065491	-103.105186
1228.738403	-96.909363
1229.411316	-98.910446
1230.084229	-97.650681
1230.757141	-100.127968
1231.430054	-98.840416
1232.102966	-95.943489
1232.775879	-96.172447
1233.448792	-96.301773
1234.121704	-100.235580
1234.794617	-97.495338
1235.467529	-100.517426
1236.140442	-99.977585
1236.813354	-105.108490
1237.486267	-98.430077
1238.159180	-98.444351
1238.832092	-97.976799
1239.505005	-96.707077
1240.177917	-100.690331
1240.850830	-98.534973
1241.523743	-101.954689
1242.196655	-102.491631
1242.869568	-99.131401
1243.542480	-95.905853
1244.215393	-94.982407
1244.888306	-99.007355
1245.561218	-99.522400
1246.234131	-97.995651
1246.907043	-100.961174
1247.579956	-97.112869
1248.252869	-99.426216
1248.925781	-99.547630
1249.598694	-100.918251
1250.271606	-100.286308
1250.944519	-102.078423
1251.617432	-98.860924
1252.290344	-98.649872
1252.963257	-100.511398
1253.636169	-94.880791
1254.309082	-97.255096
1254.981995	-96.261978
1255.654907	-99.414116
1256.327820	-97.665092
1257.000732	-96.854599
1257.673645	-95.586853
1258.346558	-100.941315
1259.019470	-101.828644
1259.692383	-102.703758
1260.365295	-100.248505
1261.038208	-98.516144
1261.711121	-100.075562
1262.384033	-98.956520
1263.056946	-96.934959
1263.729858	-98.643509
1264.402771	-100.007889
1265.075684	-98.042755
1265.748596	-95.820282
1266.421509	-97.125648
1267.094421	-103.453545
1267.767334	-99.734093
1268.440247	-96.474892
1269.113159	-100.141930
1269.786072	-102.696487
1270.458984	-99.897636
1271.131897	-98.907555
1271.804810	-97.260864
1272.477722	-100.067497
1273.150635	-107.191048
1273.823547	-105.539421
1274.496460	-97.846161
1275.169373	-95.202873
1275.842285	-97.928238
1276.515198	-95.481956
1277.188110	-97.539063
1277.861023	-97.554337
1278.533936	-98.312096
1279.206848	-96.753563
1279.879761	-98.034622
1280.552673	-97.793396
1281.225586	-95.913887
1281.898499	-97.658020
1282.571411	-99.103920
1283.244324	-96.897621
1283.917236	-97.171486
1284.590149	-98.097137
1285.263062	-103.515427
1285.935974	-99.865578
1286.608887	-98.222504
1287.281799	-97.219574
1287.954712	-98.187965
1288.627625	-100.398605
1289.300537	-100.810287
1289.973450	-99.521118
1290.646362	-101.942085
1291.319275	-103.641647
1291.992188	-99.471985
1292.665100	-100.793976
1293.338013	-101.607140
1294.010925	-102.643387
1294.683838	-99.057327
1295.356750	-98.080856
1296.029663	-101.982056
1296.702576	-97.105125
1297.375488	-100.296959
1298.048401	-98.688461
1298.721313	-99.011665
1299.394226	-103.456711
1300.067139	-97.043175
1300.740051	-96.638184
1301.412964	-97.096153
1302.085876	-96.338158
1302.758789	-100.061714
1303.431702	-104.012215
1304.104614	-102.681046
1304.777527	-98.736435
1305.450439	-99.942024
1306.123352	-97.470482
1306.796265	-100.577377
1307.469177	-97.417892
1308.142090	-100.059395
1308.815002	-98.641853
1309.487915	-99.344040
1310.160828	-101.164146
1310.833740	-97.480255
1311.506653	-96.451363
1312.179565	-97.273872
1312.852478	-99.959518
1313.525391	-102.520477
1314.198303	-99.139008
1314.871216	-99.335152
1315.544128	-97.846107
1316.217041	-101.116219
1316.889954	-101.450798
1317.562866	-96.859215
1318.235779	-97.864639
1318.908691	-99.169228
1319.581604	-99.596931
1320.254517	-96.933006
1320.927429	-96.412491
1321.600342	-97.802734
1322.273254	-99.774857
1322.946167	-99.432610
1323.619080	-98.259064
1324.291992	-98.472633
1324.964905	-98.870140
1325.637817	-97.186943
1326.310730	-98.783722
1326.983643	-96.596970
1327.656555	-98.103020
1328.329468	-93.834015
1329.002380	-99.103096
1329.675293	-99.694962
1330.348206	-95.011726
1331.021118	-97.539688
1331.694031	-100.124306
1332.366943	-99.818199
1333.039856	-100.110268
1333.712769	-100.322327
1334.385681	-99.328636
1335.058594	-96.851143
1335.731506	-98.614006
1336.404419	-103.062622
1337.077332	-100.618362
1337.750244	-95.782242
1338.423157	-97.463730
1339.096069	-95.926544
1339.768982	-97.938011
1340.441895	-99.058807
1341.114807	-99.437569
1341.787720	-99.192825
1342.460632	-101.899696
1343.133545	-99.254410
1343.806458	-102.138016
1344.479370	-101.270233
1345.152283	-99.893364
1345.825195	-100.363647
1346.498108	-96.551743
1347.171021	-95.605453
1347.843933	-96.561684
1348.516846	-98.732788
1349.189758	-95.808884
1349.862671	-100.306808
1350.535583	-97.694191
1351.208496	-100.712471
1351.881409	-98.186882
1352.554321	-102.708893
1353.227234	-100.224609
1353.900146	-99.785263
1354.573059	-101.432358
1355.245972	-99.543251
1355.918884	-104.094315
1356.591797	-100.216713
1357.264709	-101.087105
1357.937622	-97.992859
1358.610535	-98.628647
1359.283447	-97.763222
1359.956360	-98.747246
