Frequency (Hz)	Level (dB)
854.598999	-94.293411
855.271912	-92.161308
855.944824	-91.707779
856.617737	-96.315109
857.290649	-93.984436
857.963562	-92.820999
858.636475	-92.646957
859.309387	-90.706596
859.982300	-97.598457
860.655212	-90.774414
861.328125	-90.727531
862.001038	-93.186882
862.673950	-91.315399
863.346863	-93.025108
864.019775	-92.934883
864.692688	-92.896545
865.365601	-91.695648
866.038513	-91.340019
866.711426	-89.978485
867.384338	-89.545784
868.057251	-93.920738
868.730164	-91.048340
869.403076	-91.476105
870.075989	-93.547241
870.748901	-94.834641
871.421814	-92.049301
872.094727	-94.276543
872.767639	-95.825439
873.440552	-92.139427
874.113464	-89.402740
874.786377	-95.394249
875.459290	-91.592613
876.132202	-90.947067
876.805115	-92.148682
877.478027	-93.104927
878.150940	-95.925972
878.823853	-94.899773
879.496765	-91.911301
880.169678	-92.858147
880.842590	-91.363075
881.515503	-96.796577
882.188416	-96.065964
882.861328	-96.113129
883.534241	-93.604263
884.207153	-92.253792
884.880066	-90.476700
885.552979	-89.845795
886.225891	-92.737190
886.898804	-92.379959
887.571716	-94.326729
888.244629	-96.556885
888.917542	-93.594032
889.590454	-92.252289
890.263367	-91.468338
890.936279	-89.511436
891.609192	-91.010864
892.282104	-89.280540
892.955017	-89.870087
893.627930	-93.141151
894.300842	-89.777069
894.973755	-86.228325
895.646667	-90.322044
896.319580	-91.759140
896.992493	-89.767601
897.665405	-89.076393
898.338318	-89.017899
899.011230	-81.727867
899.684143	-74.465836
900.357056	-69.046852
901.029968	-66.678558
901.702881	-68.137367
902.375793	-64.952850
903.048706	-67.768913
903.721619	-70.676346
904.394531	-76.780151
905.067444	-82.219925
905.740356	-85.588799
906.413269	-91.677231
907.086182	-90.307907
907.759094	-88.852287
908.432007	-86.802101
909.104919	-88.200081
909.777832	-86.377266
910.450745	-83.336227
911.123657	-83.779770
911.796570	-85.998611
912.469482	-88.580269
913.142395	-88.342720
913.815308	-91.738670
914.488220	-92.375969
915.161133	-93.324036
915.834045	-92.531609
916.506958	-91.247055
917.179871	-95.955978
917.852783	-93.553734
918.525696	-96.116280
919.198608	-92.435493
919.871521	-91.862122
920.544434	-90.119789
921.217346	-91.069061
921.890259	-95.757271
922.563171	-97.193703
923.236084	-94.449310
923.908997	-90.465714
924.581909	-90.317848
925.254822	-94.269127
925.927734	-93.698952
926.600647	-94.827576
927.273560	-94.281769
927.946472	-92.852028
928.619385	-91.414200
929.292297	-90.923439
929.965210	-93.441048
930.638123	-92.999252
931.311035	-90.410248
931.983948	-96.726814
932.656860	-92.719780
933.329773	-94.509163
934.002686	-95.081085
934.675598	-93.253334
935.348511	-96.794930
936.021423	-92.989441
936.694336	-97.258949
937.367249	-94.945923
938.040161	-93.274864
938.713074	-94.759636
939.385986	-91.778885
940.058899	-88.935524
940.731812	-91.596420
941.404724	-89.356590
942.077637	-93.235008
942.750549	-95.893211
943.423462	-94.624870
944.096375	-92.221001
944.769287	-93.666595
945.442200	-89.083092
946.115112	-93.203590
946.788025	-93.321182
947.460938	-94.113182
948.133850	-92.504677
948.806763	-95.922577
949.479675	-95.256470
950.152588	-89.683762
950.825500	-88.431885
951.498413	-93.680046
952.171326	-94.585373
952.844238	-95.083107
953.517151	-94.300674
954.190063	-92.368774
954.862976	-94.826317
955.535889	-92.010773
956.208801	-93.479004
956.881714	-92.307434
957.554626	-91.466888
958.227539	-92.443192
958.900452	-94.391167
959.573364	-95.579453
960.246277	-92.256393
960.919189	-90.407417
961.592102	-92.636299
962.265015	-93.339607
962.937927	-95.906860
963.610840	-90.959030
964.283752	-92.541107
964.956665	-92.752151
965.629578	-91.198280
966.302490	-91.921501
966.975403	-92.078857
967.648315	-93.128113
968.321228	-93.112427
968.994141	-96.237015
969.667053	-92.881439
970.339966	-94.060295
971.012878	-89.556732
971.685791	-89.446724
972.358704	-94.045769
973.031616	-92.456703
973.704529	-91.486603
974.377441	-92.712837
975.050354	-93.416878
975.723267	-92.257576
976.396179	-93.528824
977.069092	-95.486717
977.742004	-89.601936
978.414917	-91.751434
979.087830	-93.657730
979.760742	-97.366310
980.433655	-96.114166
981.106567	-93.011467
981.779480	-92.145653
982.452393	-93.454849
983.125305	-95.762512
983.798218	-93.420914
984.471130	-93.760399
985.144043	-94.036026
985.816956	-102.292709
986.489868	-94.487389
987.162781	-89.652924
987.835693	-90.916939
988.508606	-96.260536
989.181519	-97.668396
989.854431	-91.800987
990.527344	-91.027489
991.200256	-91.999382
991.873169	-95.750351
992.546082	-96.119720
993.218994	-95.404846
993.891907	-96.803268
994.564819	-96.615944
995.237732	-95.701187
995.910645	-94.109848
996.583557	-91.839340
997.256470	-98.141090
997.929382	-91.253044
998.602295	-95.415215
999.275208	-92.323906
999.948120	-93.641205
1000.621033	-92.839455
1001.293945	-94.643784
1001.966858	-92.451073
1002.639771	-94.124397
1003.312683	-92.111328
1003.985596	-92.506233
1004.658508	-91.830551
1005.331421	-93.891785
1006.004333	-93.152206
1006.677246	-94.166672
1007.350159	-92.909866
1008.023071	-90.983322
1008.695984	-95.847061
1009.368896	-91.013397
1010.041809	-89.856743
1010.714722	-93.596863
1011.387634	-91.806435
1012.060547	-92.004333
1012.733459	-93.979515
1013.406372	-93.289421
1014.079285	-93.323639
1014.752197	-90.792870
1015.425110	-95.501450
1016.098022	-95.757141
1016.770935	-92.404373
1017.443848	-91.329002
1018.116760	-92.201462
1018.789673	-90.360680
1019.462585	-90.002800
1020.135498	-93.316231
1020.808411	-95.749886
1021.481323	-95.246841
1022.154236	-95.091003
1022.827148	-94.918045
1023.500061	-95.672798
1024.172974	-95.038986
1024.845886	-93.790283
1025.518799	-95.361847
1026.191711	-94.853592
1026.864624	-93.487572
1027.537537	-96.701607
1028.210449	-92.250900
1028.883362	-92.162338
1029.556274	-95.556862
1030.229187	-93.407616
1030.902100	-95.563110
1031.575012	-92.501808
1032.247925	-93.052788
1032.920837	-93.170403
1033.593750	-92.137764
1034.266663	-97.169815
1034.939575	-92.930145
1035.612488	-90.751396
1036.285400	-92.507500
1036.958313	-92.481804
1037.631226	-93.684418
1038.304138	-91.162987
1038.977051	-90.422180
1039.649963	-91.276611
1040.322876	-93.204735
1040.995789	-95.642380
1041.668701	-95.704407
1042.341614	-97.631134
1043.014526	-94.470100
1043.687439	-93.263557
1044.360352	-94.415619
1045.033264	-92.011772
1045.706177	-92.719376
1046.379089	-93.099342
1047.052002	-93.165802
1047.724915	-94.369057
1048.397827	-94.689552
1049.070740	-95.096420
1049.743652	-93.797142
1050.416565	-97.668472
1051.089478	-98.305550
1051.762390	-97.613670
1052.435303	-93.873405
1053.108215	-94.271179
1053.781128	-91.658325
1054.454041	-96.954384
1055.126953	-94.542023
1055.799866	-92.298828
1056.472778	-96.203033
1057.145691	-96.498901
1057.818604	-92.113823
1058.491516	-91.268036
1059.164429	-93.650681
1059.837341	-91.190338
1060.510254	-92.964973
1061.183167	-96.250534
1061.856079	-93.271248
1062.528992	-94.946640
1063.201904	-94.970734
1063.874817	-92.293785
1064.547729	-95.029686
1065.220642	-89.085999
1065.893555	-91.648346
1066.566467	-91.794266
1067.239380	-98.534126
1067.912292	-97.610565
1068.585205	-95.525009
1069.258118	-96.389023
1069.931030	-94.997231
1070.603943	-90.899796
1071.276855	-91.564507
1071.949768	-94.126328
1072.622681	-91.199013
1073.295593	-93.675880
1073.968506	-93.974945
1074.641418	-94.913490
1075.314331	-91.984467
1075.987244	-90.950668
1076.660156	-90.973213
1077.333069	-95.866806
1078.005981	-94.258171
1078.678894	-92.692978
1079.351807	-94.502281
1080.024719	-96.293434
1080.697632	-91.923088
1081.370544	-93.269753
1082.043457	-95.044441
1082.716370	-95.154366
1083.389282	-95.250031
1084.062195	-90.666046
1084.735107	-93.577919
1085.408020	-95.827667
1086.080933	-94.567612
1086.753845	-92.223999
1087.426758	-91.519249
1088.099670	-94.360374
1088.772583	-93.102089
1089.445496	-94.777435
1090.118408	-90.943359
1090.791321	-91.896751
1091.464233	-97.816475
1092.137146	-94.196106
1092.810059	-91.834152
1093.482971	-97.020714
1094.155884	-93.246819
1094.828796	-93.713905
1095.501709	-94.161507
1096.174622	-94.319122
1096.847534	-93.851822
1097.520447	-95.177147
1098.193359	-90.794724
1098.866272	-93.045303
1099.539185	-94.832878
1100.212097	-92.494225
1100.885010	-91.906357
1101.557922	-93.170448
1102.230835	-92.613731
1102.903748	-92.883423
1103.576660	-91.662659
1104.249573	-91.490379
1104.922485	-94.611618
1105.595398	-92.120857
1106.268311	-92.352844
1106.941223	-92.929497
1107.614136	-93.439301
1108.287048	-92.532242
1108.959961	-93.080589
1109.632874	-94.447998
1110.305786	-94.625519
1110.978699	-95.713776
1111.651611	-100.961121
1112.324524	-94.200394
1112.997437	-90.292969
1113.670349	-90.987839
1114.343262	-92.792938
1115.016174	-93.449654
1115.689087	-93.981979
1116.362000	-91.344055
1117.034912	-91.672760
1117.707825	-96.225182
1118.380737	-96.477234
1119.053650	-90.887939
1119.726563	-92.907730
1120.399475	-98.593964
1121.072388	-95.499710
1121.745300	-92.131058
1122.418213	-90.174942
1123.091125	-89.000832
1123.764038	-94.562714
1124.436951	-92.791985
1125.109863	-94.233612
1125.782776	-94.135056
1126.455688	-93.042267
1127.128601	-91.140396
1127.801514	-92.537918
1128.474426	-91.442802
1129.147339	-93.110855
1129.820251	-96.728683
1130.493164	-95.183167
1131.166077	-92.755524
1131.838989	-94.345459
1132.511902	-93.943420
1133.184814	-91.561317
1133.857727	-93.281006
1134.530640	-94.375267
1135.203552	-92.337814
1135.876465	-94.307167
1136.549377	-96.508873
1137.222290	-94.136208
1137.895203	-92.627769
1138.568115	-91.398979
1139.241028	-94.112511
1139.913940	-93.467361
1140.586853	-94.829979
1141.259766	-101.095856
1141.932678	-93.868698
1142.605591	-90.296944
1143.278503	-92.897522
1143.951416	-92.400337
1144.624329	-92.343132
1145.297241	-97.636955
1145.970154	-95.941460
1146.643066	-93.457153
1147.315979	-93.666885
1147.988892	-93.696304
1148.661804	-94.627335
1149.334717	-92.510826
1150.007629	-93.806816
1150.680542	-95.531937
1151.353455	-90.797501
1152.026367	-89.806755
1152.699280	-100.486977
1153.372192	-93.147049
1154.045105	-96.228561
1154.718018	-96.162949
1155.390930	-97.210381
1156.063843	-92.717812
1156.736755	-94.090157
1157.409668	-99.918808
1158.082581	-93.226021
1158.755493	-92.830460
1159.428406	-89.236862
1160.101318	-91.689964
1160.774231	-95.833115
1161.447144	-91.864304
1162.120056	-90.218399
1162.792969	-93.885216
1163.465881	-91.852203
1164.138794	-94.218933
1164.811707	-92.174614
1165.484619	-96.295647
1166.157532	-90.798584
1166.830444	-95.544319
1167.503357	-91.170815
1168.176270	-91.683220
1168.849182	-91.231400
1169.522095	-93.727150
1170.195007	-95.578659
1170.867920	-94.373199
1171.540833	-95.993996
1172.213745	-98.538277
1172.886658	-94.766663
1173.559570	-95.200661
1174.232483	-92.105812
1174.905396	-92.132545
1175.578308	-92.902008
1176.251221	-94.573654
1176.924133	-88.868683
1177.597046	-95.986969
1178.269958	-92.894638
1178.942871	-92.150429
1179.615784	-94.287727
1180.288696	-92.653030
1180.961609	-91.593269
1181.634521	-91.100418
1182.307434	-92.577728
1182.980347	-96.631012
1183.653259	-94.368607
1184.326172	-94.487022
1184.999084	-92.369476
1185.671997	-90.647369
1186.344910	-90.708229
1187.017822	-92.323143
1187.690735	-93.230850
1188.363647	-95.208839
1189.036560	-95.957993
1189.709473	-93.738495
1190.382385	-92.872986
1191.055298	-93.593147
1191.728210	-90.802345
1192.401123	-93.821213
1193.074036	-89.398392
1193.746948	-89.664360
1194.419861	-92.664963
1195.092773	-90.193329
1195.765686	-88.900261
1196.438599	-94.080009
1197.111511	-93.042053
1197.784424	-93.708984
1198.457336	-89.685463
1199.130249	-91.894722
1199.803162	-85.670761
1200.476074	-81.565353
1201.148987	-80.857559
1201.821899	-81.625381
1202.494812	-80.973022
1203.167725	-77.806221
1203.840637	-78.855865
1204.513550	-80.636635
1205.186462	-84.995667
1205.859375	-85.545448
1206.532288	-91.043922
1207.205200	-93.878693
1207.878113	-90.087921
1208.551025	-88.804626
1209.223938	-90.309998
1209.896851	-93.134476
1210.569763	-89.168358
1211.242676	-90.718544
1211.915588	-93.943130
1212.588501	-92.983917
1213.261414	-95.098289
1213.934326	-92.912704
1214.607239	-92.715675
1215.280151	-92.183037
1215.953064	-92.225677
1216.625977	-89.683640
1217.298889	-94.405281
1217.971802	-92.802086
1218.644714	-95.710159
1219.317627	-94.726860
1219.990540	-92.823502
1220.663452	-91.138268
1221.336365	-95.408363
1222.009277	-89.902527
1222.682190	-91.542290
1223.355103	-92.135925
1224.028015	-92.870171
1224.700928	-92.785545
1225.373840	-96.470741
1226.046753	-95.489662
1226.719666	-95.440361
1227.392578	-95.649857
1228.065491	-93.675751
1228.738403	-92.688057
1229.411316	-92.090637
1230.084229	-91.687531
1230.757141	-91.878006
1231.430054	-91.305122
1232.102966	-91.665405
1232.775879	-95.182678
1233.448792	-93.531136
1234.121704	-94.431244
1234.794617	-94.907082
1235.467529	-97.927612
1236.140442	-93.370354
1236.813354	-91.713600
1237.486267	-98.735428
1238.159180	-96.921463
1238.832092	-94.758049
1239.505005	-91.309799
1240.177917	-90.492378
1240.850830	-91.417755
1241.523743	-94.038307
1242.196655	-92.206062
1242.869568	-92.782394
1243.542480	-92.775124
1244.215393	-92.460258
1244.888306	-94.645744
1245.561218	-95.697151
1246.234131	-91.248413
1246.907043	-93.839676
1247.579956	-93.937943
1248.252869	-93.434677
1248.925781	-94.246834
1249.598694	-98.241951
1250.271606	-91.834633
1250.944519	-92.433746
1251.617432	-92.811440
1252.290344	-94.225388
1252.963257	-94.557281
1253.636169	-101.996216
1254.309082	-93.797646
1254.981995	-96.305336
1255.654907	-92.645592
1256.327820	-91.681282
1257.000732	-91.699783
1257.673645	-91.848480
1258.346558	-96.171303
1259.019470	-97.976128
1259.692383	-92.933670
1260.365295	-95.189926
1261.038208	-93.295860
1261.711121	-95.381927
1262.384033	-92.707794
1263.056946	-95.654495
1263.729858	-94.275818
1264.402771	-90.849419
1265.075684	-90.090034
1265.748596	-91.514984
1266.421509	-97.283585
1267.094421	-95.286263
1267.767334	-93.800064
1268.440247	-96.564064
1269.113159	-97.165436
1269.786072	-93.208168
1270.458984	-95.129089
1271.131897	-94.369629
1271.804810	-91.496468
1272.477722	-98.468735
1273.150635	-95.056908
1273.823547	-94.528244
1274.496460	-96.613739
1275.169373	-92.364380
1275.842285	-92.831200
1276.515198	-92.708130
1277.188110	-94.128288
1277.861023	-92.452339
1278.533936	-89.607819
1279.206848	-92.455429
1279.879761	-95.892838
1280.552673	-94.942680
1281.225586	-90.834946
1281.898499	-91.890572
1282.571411	-96.355438
1283.244324	-94.510910
1283.917236	-92.485176
1284.590149	-93.534065
1285.263062	-92.220879
1285.935974	-91.111137
1286.608887	-92.415848
1287.281799	-95.178001
1287.954712	-92.049370
1288.627625	-92.440720
1289.300537	-94.200188
1289.973450	-94.722221
1290.646362	-93.273567
1291.319275	-92.952950
1291.992188	-96.562019
1292.665100	-95.351936
1293.338013	-93.151222
1294.010925	-95.723534
1294.683838	-95.607552
1295.356750	-96.638397
1296.029663	-95.289146
1296.702576	-92.917946
1297.375488	-92.595879
1298.048401	-96.385559
1298.721313	-97.148941
1299.394226	-101.243233
1300.067139	-94.998329
1300.740051	-93.800087
1301.412964	-94.994606
1302.085876	-93.195351
1302.758789	-91.805481
1303.431702	-91.864983
1304.104614	-90.961441
1304.777527	-96.543327
1305.450439	-95.244347
1306.123352	-98.600067
1306.796265	-94.995399
1307.469177	-94.580063
1308.142090	-93.717667
1308.815002	-93.157204
1309.487915	-94.194603
1310.160828	-96.490654
1310.833740	-90.937096
1311.506653	-90.287338
1312.179565	-93.989594
1312.852478	-94.739525
1313.525391	-97.653107
1314.198303	-93.211060
1314.871216	-91.860306
1315.544128	-94.673187
1316.217041	-95.630859
1316.889954	-96.532944
1317.562866	-99.230011
1318.235779	-96.321762
1318.908691	-90.152931
1319.581604	-93.117737
1320.254517	-92.297905
1320.927429	-92.829132
1321.600342	-94.996178
1322.273254	-92.472099
1322.946167	-95.442757
1323.619080	-97.509499
1324.291992	-95.981781
1324.964905	-95.871109
1325.637817	-98.894371
1326.310730	-96.874825
1326.983643	-94.704842
1327.656555	-98.806389
1328.329468	-95.979233
1329.002380	-96.086441
1329.675293	-96.628426
1330.348206	-95.916557
1331.021118	-94.416245
1331.694031	-95.001785
1332.366943	-97.677467
1333.039856	-94.605721
1333.712769	-92.848701
1334.385681	-96.892838
1335.058594	-97.072784
1335.731506	-93.089272
1336.404419	-92.051987
1337.077332	-91.671196
1337.750244	-88.984291
1338.423157	-95.035973
1339.096069	-94.875763
1339.768982	-93.999817
1340.441895	-95.542007
1341.114807	-95.581558
1341.787720	-98.376839
1342.460632	-99.947296
1343.133545	-101.647926
1343.806458	-95.425835
1344.479370	-97.703514
1345.152283	-90.637169
1345.825195	-91.719727
1346.498108	-97.676826
1347.171021	-95.028564
1347.843933	-94.463104
1348.516846	-95.851913
1349.189758	-94.007179
1349.862671	-92.013618
1350.535583	-94.932785
1351.208496	-92.996765
1351.881409	-95.612839
1352.554321	-98.370705
1353.227234	-97.485863
1353.900146	-96.514168
1354.573059	-95.587135
1355.245972	-93.844475
1355.918884	-94.793259
1356.591797	-95.675552
1357.264709	-95.801506
1357.937622	-93.318405
1358.610535	-94.356651
1359.283447	-95.148117
1359.956360	-95.334892
1360.629272	-93.966797
1361.302185	-95.380806
1361.975098	-93.403877
1362.648010	-91.870110
1363.320923	-94.121819
1363.993835	-95.067322
